REV	16	1	फिर मैंने मन्दिर में किसी को ऊँचे शब्द से उन सातों स्वर्गदूतों से यह कहते सुना, “जाओ, परमेश्वर के प्रकोप के सातों कटोरों को पृथ्वी पर उण्डेल दो।”	reak’ #menkhan Isorde ona do mit'tec hormoe etak'Kana, acak’ kusi leka, rnitie ita apan apin nij hormoge. Joto jel ina mit jel do Ban kana; menkhan manwa reak’ ti liekana, ar jan- warko reak` etak’ lekana, ar cereko reak’ etak'`lekana, ar hakoko reak’ etak` lekana. Ar serma hormoko tenak'a ar dharti hormoko men- ak'a; menkhan sermarenkoak’ tho- nok do tiї lekana, ar dhartiren- koak’ do etak’ lekana. ?'Siń canao reak’ thonok do tїї Iekana, ar ńinda cando reak’ thonok do etak’ lekana, ar ipilko reak’ thonok do etak’ Iekana; ente ipil ipiire tho- noktet' ao juda judagea. *Onkage goc'ko reak’ jiwet' beredok'’ hō. Seakte erodok'a, bin seak're jiwet' Bereї ocok'a; ''Bertanoќre erodo- k'a thonokre jiwet' beret’ ocoka; nijorreerodok'a, jorre jimeЁ beret’ ocok'a. ““Erodok'a jimianak’ hormo, jiwet' beret’ ocoka, jiџїeak' hormoge. Jiwianak' hormo menak’ khan, jiuteak’ hō tenak'aea. *Onkage ol hō ol- akana, Pahil manwa Adam do jiwet' jiwianic'e hoyena; ses Adam do jik'wet' jiugeye hoyena. *Enre hō jiuteak’ do maranak’ do ban kana, menkhan jiwianak’ge; onakate do jiuteak’. ^'Pahii manwa do ot khon hasaren; dosar manwa do serma khon. *#Hasarenic' cet' lekan, onka lekankoge hasarenko hӧ; ar ser- marenic’ ce lekan, onka lekan- koge sermarenko hb. Ar hasare- nic’ reak’ rip hõbon asen barayet' leka, sertarenic' reak’ rip hõbon asen baraea hapen.
REV	16	2	अतः पहले स्वर्गदूत ने जाकर अपना कटोरा पृथ्वी पर उण्डेल दिया। और उन मनुष्यों के जिन पर पशु की छाप थी, और जो उसकी मूर्ति की पूजा करते थे, एक प्रकार का बुरा और दुःखदाई फोड़ा निकला। \bdit (प्रका. 16:11) \bdit*	Jomak’ khatirte Isor reak’ kami do aiope bhangla Bhaja. 5anatakK' napae ma napaege, menkhan in! .Nor lagit' do Barїc'dea okoe takijok’ tuluc'e jomet'kan. ?'Jel jom, se darkha rasa niї, se okatak'`te boe- hame takic'kok’, ona alo onkaege besa. ??AtaK` tenaK Cat biswas do İsor satanre apnar thenge ta- hentamma. Bhagangeae uni hor ao, okoe bhageye teѓak'Kanak'te apnarќe Bae Bicarok'Kan. 2Men- khan aidahak'kanic'e jomle khan, dusik' leke tahraoakana, ente bis- wasteak’ do Ban hoelena; ar joto- ak'ge kai kana oka begor biswas- teak’ kan. Apnar do bañ bickom etak’ kobon kusi ocoko ta · Abo dareanko do bon dayik 15 kana bin dareankoak’ nijor- ak'Kore tengo goroako lagit', ar eken apnar kusik’ lagit' do ban. ?Abo mimit' hor adepaserenkobon kusi ocokoma bhageak'’ lagit benao rakabok’'a mente. Er{e Masi hō apnar kusik’ do bae bachaoana, bickom, olakan leka, Am Һek'nosѓako reak’ henosta do ilre paraoena. “Ce4daK- je okako o! lahalena, onako do abo cetabona tenїede olena, jemon soborite ar sostorko reak’ jiwi raK'trec'{e as tahentabon. °Ar sobori ar jiwi rak'rec'ren Isor do ape apere ina tiї mone akawan tahene danapema Masi Jisu leka; jemon ti mon, ti arante isor, ar aboren Probhu Jisu Masiren Apatpe sarhaoe. Bondan hor jat renko lagit’ Bhage sombat
REV	16	4	तीसरे स्वर्गदूत ने अपना कटोरा नदियों, और पानी के सोतों पर उण्डेल दिया, और वे लहू बन गए।	Ar okateń caiak'Kana, hor mape badaege. ?Thornae metaekana, E Probhu bale badaea okatem ca- Iak'Kana; cekate hor dole badaea? 6 isii metaekana, Norќe ar sariat- tet ar jiontetť do il kangeań; ii hotete bankhan okoe hō Baba then do bako seterok’a. pe bad- aeliń khan Apii hӧpe badaekea; nit khon do unipe badaeyea ar pe ńelakadea. Philipe metaekana, E Probhu, Baba bare uduk’aleme, inade ale Iadiї dhera. °Jisu do uniye metaekana, Nun din ape tuluc’ menańa ar bam badaeakadińa Philip? IA ńelakadińic’ do Babageye ńelakadea; cekatem meneda, Baba uduk’alema? '°Barn patiauk’kana il do Babare ar Baba do iire mena- ea mente? Okako kathań laiape- kan, il nijete do Bai roreda;inreye tahenkan Apuńge ac'aK' kamikoe kamiyeda. ''Patiauańpe, Banta, iń do Babare menańa ar Baba do iire; ar BanKhҺan kamitet’ko iate ilre patiauk pe. '?Sari sarigeń me- tapekana, iire patiauk’ic’ do okako kami ińiń kamiyeda, uni hõe kamia, ar onako khon rnaranaK'Koe kamia, Baba then il calak’kan iate. Sd utumte }ahanaK`pe Koe, onań onkaea, jemon Baba do Hoponre- ye thonokok’. 14
REV	16	5	और मैंने पानी के स्वर्गदूत को यह कहते सुना,	Ar mitten etak’ dut do mundil! khone odok hec'ena, one uni ãt arante rimilre durup’- aKanїc'e hohoaekan, Datrom cala- otam ar irme, ente irok`reak’ ahirї ao seterakana, dharti reak’ irok’ak’ do ente bele їearakana. ‘Ar rimilre durup’akanic’ do ac'aK' datrom dhartireye calao got’kada; ar dharti do irena.
REV	16	6	क्योंकि उन्होंने पवित्र लोगों, और भविष्यद्वक्ताओं का लहू बहाया था,	Acha bogege; iń-nije do bhar Ban ladeat'pea, menkhan phor- phundi hor hūyãte bondhekteń sap'- ket'pea? "Cet’, ape then їn kollet- Ko modren jãhãe hoteteń lipuk'- ket'pea? ‘Titus її udgaukedea, ar uni boeha hb uni sãoteń kolke- dea. Titus Ban doe lipuk’ jāhãnket'- pe? Cet, ini tiї Jiutege baliń colonleda? MiR goyonrege baliń taramleda?
REV	16	7	फिर मैंने वेदी से यह शब्द सुना,	Ona iate aќansapaoћape, Masi- ye aїan sãohāãket'pe leka, isorak' thonok lagit'. Ele meneda, Masi do Isorak' sariak’ ñutumte khatna- renkoren sap'dap'ic'e hoeakana, hapramko then gok'ak'e dirhoea mente, %ar boñgan hor jatrenko hō uniak’ taya ħñutumte isorkc mahimawaea, olakan leka, Ona iate bońgan hor jatrenko talareñ sarhaomea, Aramak’ ħñutum iñ õrhëtama.
REV	16	10	पाँचवें स्वर्गदूत ने अपना कटोरा उस पशु के सिंहासन पर उण्डेल दिया और उसके राज्य पर अंधेरा छा गया; और लोग पीड़ा के मारे अपनी-अपनी जीभ चबाने लगे, \bdit (मत्ती 13:42) \bdit*	Arhbe meneda, Hulasok'pe, E ape Bondan hor jatko uniren porjako saoќe.
REV	16	11	और अपनी पीड़ाओं और फोड़ों के कारण स्वर्ग के परमेश्वर की निन्दा की; पर अपने-अपने कामों से मन न फिराया।	Adoe menkeda, Mit’ horren barea hoponkin tahēkantaea. ! 2Ar unkin modre hudińic do apate me- tadea, E baba atak’ dhon durib reak’ ińre paraoKoK' bakhra den emkatińme. Ado ac'aK' tahēkan- їaeaK'e hatińatť'’kina. ' 2Khande thora din tayomte uni hudińic' hopon do sanatak'Ko samtaoka- te mit'tec' sangiń disomteye odok calaoena; ar onde rij ronte tahěkan- ї{aeaK'e tahas nahaskeda. ‘Ar sanamak’koe ubla dublaket'tae khan ona disomre adi ãt akal hoye- na, ar uni do reñgejok’e ehop'ena. Ar ona disomren mit'ten rayot thene sen jalat'ena, ar uni do acaK' dohta jaegateye kolkadea sukri gupi. '
REV	16	12	छठवें स्वर्गदूत ने अपना कटोरा महानदी फरात पर उण्डेल दिया और उसका पानी सूख गया कि पूर्व दिशा के राजाओं के लिये मार्ग तैयार हो जाए। \bdit (यशा. 44:27) \bdit*	Khange gadel hor sanamko thir hapeyena, ar Barnabas ar Pau! lalaikanko añjomket'kina, okako cinha ar haharawak'ko isor do bongan hor jatrenko talare akin hoteteye Karniakaї. Ado unkinkin thiren khan Jakob do ror ruarket’- teye menkeda, E boehako, añjom- tiñpe. "Simone laikeda, ce? leka Isor do pahi! khon bongan hor |aїKoe bengetťatko jemon onko mod khon ac'ak’ niќit lagit nij hore hataojonñ. '?Ar noa tuluc'’ nabi- koak’ kathako midok’ kana, ola- kan leka, 1'6 Noako tayomteñń aciroK'a, Ar Daud reak’ tahenok’ak’ il benao riara, one okatak’ rup'- akan; Ar ona reak’ dhan dhaserak’- Koi benao ruara, Ar onal tengo ruara;
REV	16	17	और सातवें स्वर्गदूत ने अपना कटोरा हवा पर उण्डेल दिया, और मन्दिर के सिंहासन से यह बड़ा शब्द हुआ, “हो चुका।”	Ar mitten etak’ dut do ser- mare menak’ mundil khone odok hec'ena, one uniak’ hõ laser datrom tahēkantae. '
REV	16	19	इससे उस बड़े नगर के तीन टुकडे़ हो गए, और जाति-जाति के नगर गिर पड़े, और बड़े बाबेल का स्मरण परमेश्वर के यहाँ हुआ, कि वह अपने क्रोध की जलजलाहट की मदिरा उसे पिलाए।	Ona iate iñak’ bicar do noa kana, bongan hor jatrenko mod khon Isor sec’ aciroK'Ko do alo- bon muskilkoma, menkhanbon cithiakoma, jemon bongako reak’ bhõndak'ko khon, ar lotghuti khon, ar limbot’ doc'Ko reak’ jel khon ar rnaydt khon saharakanko tahen,
REV	17	1	जिन सात स्वर्गदूतों के पास वे सात कटोरे थे, उनमें से एक ने आकर मुझसे यह कहा, “इधर आ, मैं तुझे उस बड़ी वेश्या का दण्ड दिखाऊँ, जो बहुत से पानी पर बैठी है।	BArponic’ do ac'aK' bati reak'e dul odokkeda sil candore; ar uni do sengelte manwako jhausauko reak’ emadea. ?Ar manwako do adi āt dākteko jhaџsaџena, ‘ar 1$oraK' ħñutumko henostawada, one uni noako duk cetanre ektia- ri menak’tae, ar mon do bako acir!aK'a uni thonok emae Iadie.
REV	17	2	जिसके साथ पृथ्वी के राजाओं ने व्यभिचार किया, और पृथ्वी के रहनेवाले उसके व्यभिचार की मदिरा से मतवाले हो गए थे।”	Enќe Mose do pirhi ke pirhi sedae khonge mimitť nagrahare popor- carko tenaK'Koѓaea, jiraik’ taha piche sinadodKore parћaok'Kan- {aeїe. Porjat-Biswasi ko then Cithi
REV	17	3	तब वह मुझे पवित्र आत्मा में जंगल को ले गया, और मैंने लाल रंग के पशु पर जो निन्दा के नामों से भरा हुआ था और जिसके सात सिर और दस सींग थे, एक स्त्री को बैठे हुए देखा।	Sulukren Isor ape sanamko sãoteye ќahenta. Amen. Rom ren Ko lagit’ Paulak’ Johar katha 1 6 Aboren misera Phoebe ape then iń cinhapkaekana, one uni Kenkhreare menak’ manderren sap'dap'ic' kane ?jernon sonotko lek leka Probhure unipe atan dara- me, ar jahanak' Ko selet’ ape reak’ jarur hoeae khanpe goroae; ente uni do ac' hō aema horkoren ik'sa-
REV	17	4	यह स्त्री बैंगनी, और लाल रंग के कपड़े पहने थी, और सोने और बहुमूल्य मणियों और मोतियों से सजी हुई थी, और उसके हाथ में एक सोने का कटोरा था जो घृणित वस्तुओं से और उसके व्यभिचार की अशुद्ध वस्तुओं से भरा हुआ था।	Ado Probhui menkeda, Ende- khan patiar ar budan lonbonic’ doe okoe kana, one kisãrtet’ do ac'ten guti kamrīko cetanreye sordarkae okte napitre ser sidha emako lagit'?
REV	17	6	और मैंने उस स्त्री को पवित्र लोगों के लहू और यीशु के गवाहों के लहू पीने से मतवाली देखा; और उसे देखकर मैं चकित हो गया।	Ar sukrikoko jomet’ tahē- kan coklak'kote ac'aK'!ac' peK'tec'e gagojok'kan tahēkana, ar okoe hō bako emaekan tahēkana. "Ado cetaoenteye menkeda, Apiiren inak’ unak’ munisko do sarerok’ leka jomak’ menak'takoa, men- khan nonde їi do rengec'teń gu- jcK'Kana. ''Beret'kate apii then їi calak'a, ar їn metaea, E baba, serma reak’ ar am samanreń kai- akada; ar do amren hopon humo- gok' lekgeń ban Kana; amren munis mente dohokańme bare. 2°Khande beret'kate ac' apat thene hec'ena. Menkhan sangińreye {aheKanrede apat doe ne! ńamkedea ar taya hec'adea, ar ńir senkateye kokeke- dea are cok’ cok'adea. ?'Menkhan hopon doe metadea, E baba, ser- ma reak’ ar am samanreń kaiaka- da; ar do amren hopon ńumogok’ lekgeń Ban Kana.
REV	17	8	जो पशु तूने देखा है, यह पहले तो था, पर अब नहीं है, और अथाह कुण्ड से निकलकर विनाश में पड़ेगा, और पृथ्वी के रहनेवाले जिनके नाम जगत की उत्पत्ति के समय से जीवन की पुस्तक में लिखे नहीं गए, इस पशु की यह दशा देखकर कि पहले था, और अब नहीं; और फिर आ जाएगा, अचम्भा करेंगे। \bdit (प्रका. 17:11) \bdit*	Ar mitten etak’ dut ao pina khone odok hec'ena, one iniak’ do senge! ceќanre ektiari menak’tae, ar ãt arante laser dat- rom rtenak“aeic' hohoadeteye metadea, Amak’ laser datrom cal- aotam, ar dharti reak’ darkha nãrī reak’ thopa joko get’ samtaome; ente ona reak’ darkha joko do bele liduyena. Ar uni dut do ac'aK' datrom dhartireye calao gotťkada, ar dharti reak’ darkha nari reaK'e get’ samtaokeda, ar lsorak’ edre reak’ maran darkha lelenak'’re onae khadlekeda: ?°Ar darkha lelenak’ do nagraha bahre- re !eeRena, ar lelenak’:khon do māyãmge atu odokena, sadomko reak’ jhinko inaK'e, mit’ sae kos Һabic'ae.. piko ar sesak’ duk
REV	17	10	और वे सात राजा भी हैं, पाँच तो हो चुके हैं, और एक अभी है; और एक अब तक आया नहीं, और जब आएगा तो कुछ समय तक उसका रहना भी अवश्य है।	Ar tӧreyic do acak’ bati reaK'e dul odokkeda uni janwa- rak' sinahasonre; ar inїaK' rajosti do ħñŭtena; ar horko do haso iate akoak’ ar alanko togoc'keda, ar akoak’ hasoko ar ghaoko iate sermaren Isorko henostawadea; ar mon bako acir!aK'a akoak’ kamiko khon.
